time,open,close,high,low,volume
1686392340000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,18656.67250557
1686392400000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,17198.10834354
1686392460000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,6077.6112
1686392520000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,4223.25195924
1686392580000,2.31e-06,2.31e-06,2.31e-06,2.31e-06,3679.85807267
1686392640000,2.31e-06,2.31e-06,2.31e-06,2.31e-06,2536.87439334
1686393420000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,31.23657144
1686394020000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,8313.70999905
1686394140000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,17935.49073405
1686394200000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,18639.37481622
1686394260000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,17500.80362622
1686394620000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,37347.09645224
1686394680000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,3431.31002064
1686394740000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,3966.89888868
1686394800000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,12832.60073991
1686394860000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,8269.9
1686394920000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,36423.9594398
1686395700000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,9683.81633899
1686397320000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,36235.18738772
1686397380000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,13149.98802377
1686397440000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,36151.02081025
1686397500000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,10155.45121208
1686397980000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,5129.33009999
1686398040000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,21448.10863855
1686398100000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,2908.92527161
1686398160000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,1715.16710544
1686398220000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,6538.69936271
1686398700000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,20446.4769335
1686398760000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,20271.41208657
1686398820000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,2839.1325726
1686398880000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,27868.61218018
1686398940000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,11342.63764345
1686399000000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,20476.6645796
1686399060000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,14072.34666594
1686399300000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,13167.88731926
1686399360000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,4205.43364617
1686400380000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,14825.90275566
1686400440000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,29261.70071412
1686400500000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,9145.78201221
1686400620000,2.31e-06,2.31e-06,2.31e-06,2.31e-06,13119.05151779
1686401460000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,44.68908288
1686401520000,2.31e-06,2.31e-06,2.31e-06,2.31e-06,7294.0999
1686401580000,2.31e-06,2.31e-06,2.31e-06,2.31e-06,21360.17143483
1686401640000,2.31e-06,2.31e-06,2.31e-06,2.31e-06,11421.97372661
1686401700000,2.31e-06,2.32e-06,2.32e-06,2.31e-06,7786.83225565
1686401760000,2.31e-06,2.31e-06,2.31e-06,2.31e-06,20400.94162571
1686401820000,2.3e-06,2.3e-06,2.3e-06,2.3e-06,8505.80112612
1686401880000,2.3e-06,2.3e-06,2.3e-06,2.3e-06,15675.36240508
1686401940000,2.3e-06,2.3e-06,2.3e-06,2.3e-06,2129.08594814
1686402000000,2.3e-06,2.3e-06,2.3e-06,2.3e-06,12865.72658957
1686402120000,2.3e-06,2.3e-06,2.3e-06,2.3e-06,4211.92971722
1686402240000,2.3e-06,2.3e-06,2.3e-06,2.3e-06,20174.34151166
1686402300000,2.3e-06,2.3e-06,2.3e-06,2.3e-06,24624.5133486
1686402360000,2.3e-06,2.3e-06,2.3e-06,2.3e-06,4459.60357657
1686402480000,2.3e-06,2.3e-06,2.3e-06,2.3e-06,12734.4
1686402900000,2.3e-06,2.3e-06,2.3e-06,2.3e-06,8669.19999999
1686402960000,2.3e-06,2.3e-06,2.3e-06,2.3e-06,26261.88724037
1686403020000,2.3e-06,2.3e-06,2.3e-06,2.3e-06,20357.2149353
1686403140000,2.31e-06,2.32e-06,2.32e-06,2.31e-06,8281.026812
1686403500000,2.31e-06,2.31e-06,2.31e-06,2.31e-06,20535.01418599
1686403620000,2.31e-06,2.31e-06,2.31e-06,2.31e-06,20015.89999973
1686403680000,2.31e-06,2.31e-06,2.31e-06,2.31e-06,5876.0
1686404640000,2.33e-06,2.32e-06,2.33e-06,2.32e-06,12535.69
1686404700000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,17349.56502159
1686404760000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,2007.8915871
1686405240000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,8374.2512
1686405300000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,20513.35761306
1686405360000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,7323.1626548
1686405420000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,19315.2841722
1686405480000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,10252.43939067
1686405720000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,6427.330861
1686405780000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,5248.093147
1686405840000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,641.75628158
1686405900000,2.34e-06,2.33e-06,2.34e-06,2.33e-06,11257.27404424
1686405960000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,4075.19686464
1686406140000,2.32e-06,2.32e-06,2.32e-06,2.32e-06,6683.070537279999
1686406500000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,4236.9
1686406560000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,14833.06851552
1686406620000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,5823.41941226
1686406680000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,438.50705397
1686406740000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,1496.57329853
1686406800000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,4636.38248669
1686406860000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,10627.36171799
1686406920000,2.33e-06,2.33e-06,2.33e-06,2.33e-06,4232.17193635
1686407940000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,586.66704429
1686408240000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,4156.612264
1686408540000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,4e-08
1686408900000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,11098.65393799
1686408960000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,653.28482589
1686409020000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,726.15357713
1686409200000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,4148.12264481
1686409560000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,4080.6438449
1686409620000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,2755.14490904
1686409680000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,8861.80226758
1686409740000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,858.82929957
1686410520000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,3201.55260979
1686410580000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,5569.43260205
1686410640000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,4176.51193522
1686410700000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,4157.4
1686410760000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,8325.20691217
1686410820000,2.34e-06,2.34e-06,2.34e-06,2.34e-06,2911.73758865
1686411960000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,29.38772215
1686413100000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,5401.74303271
1686413580000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,1622.07351383
1686413940000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,8269.73561666
1686414720000,2.35e-06,2.35e-06,2.35e-06,2.35e-06,200.0
1686414780000,2.36e-06,2.37e-06,2.37e-06,2.36e-06,20271.352156
1686415020000,2.37e-06,2.36e-06,2.37e-06,2.36e-06,11195.47281152
1686415080000,2.36e-06,2.36e-06,2.36e-06,2.36e-06,10330.38883225
1686415140000,2.36e-06,2.36e-06,2.36e-06,2.36e-06,10280.78411184
1686415200000,2.36e-06,2.36e-06,2.36e-06,2.36e-06,15574.88304366
1686415260000,2.36e-06,2.36e-06,2.36e-06,2.36e-06,18812.35449765
1686415380000,2.36e-06,2.36e-06,2.36e-06,2.36e-06,11830.78324911
1686415440000,2.36e-06,2.36e-06,2.36e-06,2.36e-06,25815.90017607
1686415620000,2.36e-06,2.36e-06,2.36e-06,2.36e-06,2880.0
1686415680000,2.36e-06,2.36e-06,2.36e-06,2.36e-06,11236.89941162
1686415800000,2.37e-06,2.38e-06,2.38e-06,2.37e-06,6183.10770893
1686415980000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,7187.96446488
1686416040000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,4071.1369
1686416400000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,11388.92726457
1686416460000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,4531.38920235
1686416580000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,8588.99588436
1686416820000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,2861.5853303
1686416880000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,8908.04766608
1686417060000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,7121.41566703
1686417540000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,17114.29954623
1686417720000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,8134.19995815
1686417780000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,2855.21493994
1686418140000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,10092.87463708
1686418200000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,12567.97609595
1686418260000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,4367.4
1686418320000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,2823.3685715
1686418860000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,5589.04350263
1686418920000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,3906.85019
1686419160000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,4013.000072
1686419400000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,19738.95220136
1686419460000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,7018.88265867
1686419520000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,12680.57600176
1686419580000,2.38e-06,2.38e-06,2.39e-06,2.38e-06,20957.01773582
1686419640000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,8658.10505805
1686420000000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,5499.21394418
1686420180000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,26738.23259412
1686420240000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,9883.03777346
1686420300000,2.38e-06,2.38e-06,2.39e-06,2.38e-06,16957.06357033
1686420480000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,13715.06234968
1686420960000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,4143.59
1686421020000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,18858.85587243
1686421080000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,14860.56044943
1686421140000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,8404.81928128
1686421200000,2.38e-06,2.39e-06,2.39e-06,2.38e-06,19782.98826148
1686421320000,2.38e-06,2.38e-06,2.39e-06,2.38e-06,6924.07254819
1686421500000,2.36e-06,2.36e-06,2.36e-06,2.36e-06,85.01479764
1686421560000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,12720.18539075
1686421800000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,19824.98649667
1686421920000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,8544.02874482
1686422400000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,12799.19603772
1686423240000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,43.10993076
1686423600000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,33.45675043
1686423960000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,18915.37817845
1686424200000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,5695.95927945
1686425040000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,8009.50025279
1686425700000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,1615.67999999
1686425880000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,7127.312875359999
1686426120000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,17614.23651396
1686426360000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,4065.5
1686426420000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,4180.67467213
1686426480000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,4133.4
1686426540000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,20039.07031717
1686426600000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,17079.62007104
1686426660000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,4025.20840336
1686426720000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,24526.29256703
1686426900000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,27380.17617673
1686426960000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,8116.331028
1686427020000,2.38e-06,2.39e-06,2.39e-06,2.38e-06,13740.43832678
1686427140000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,24482.649691
1686427200000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,8092.716308999999
1686427320000,2.38e-06,2.38e-06,2.39e-06,2.38e-06,11008.40206497
1686427380000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,20911.61297398
1686427440000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,28812.16634433
1686427500000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,7124.3403322700005
1686427560000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,8449.69909119
1686427680000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,4010.7
1686427740000,2.38e-06,2.39e-06,2.39e-06,2.38e-06,11972.21578295
1686429120000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,42.55052596
1686429180000,2.38e-06,2.39e-06,2.39e-06,2.38e-06,9066.40503938
1686429240000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,10997.79890888
1686429300000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,12760.56366276
1686429420000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,46.17415926
1686430020000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,638.72
1686430200000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,432.46876104
1686430260000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,21915.27886621
1686430320000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,5680.06926076
1686430920000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,28366.31109713
1686431040000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,2840.91182876
1686431220000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,12755.27775258
1686431340000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,19866.16927102
1686431460000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,31679.57705834
1686431520000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,18340.1162112
1686431580000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,5854.33098715
1686431640000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,12143.3305552
1686431700000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,12130.07766231
1686432060000,2.38e-06,2.39e-06,2.39e-06,2.38e-06,28394.9255406
1686432840000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,8124.71512817
1686432900000,2.4e-06,2.39e-06,2.4e-06,2.39e-06,9873.70447857
1686433080000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,1860.71582363
1686433140000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,15796.60679525
1686433620000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,25313.48614151
1686433740000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,800.0
1686433800000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,17905.636383690002
1686433920000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,12190.12882683
1686433980000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,19899.1385587
1686434820000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,3244.42582366
1686434880000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,8028.77488309
1686435000000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,12815.57222835
1686435360000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,19159.92391736
1686435480000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,12144.3153661
1686435780000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,30901.64149495
1686436740000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,39.28704423
1686436800000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,7969.18729166
1686437040000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,12610.00307724
1686437100000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,4690.821445019999
1686437160000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,14985.11683449
1686438780000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,30.74440833
1686439560000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,4130.49999999
1686440340000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,4016.42030181
1686441600000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,8499.67363425
1686442860000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,29.17703067
1686443820000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,3974.9
1686444000000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,5860.20255186
1686445560000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,8763.519223020001
1686445680000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,4004.66859293
1686445740000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,92.5026443
1686445800000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,8000.79213935
1686446040000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,8028.22052851
1686446820000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,11771.98800014
1686446880000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,5957.14884701
1686446940000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,22401.69495111
1686447000000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,1824.79047205
1686447060000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,14267.72213444
1686447120000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,13527.14144591
1686447420000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,4105.0420168
1686448200000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,47.31207017
1686448260000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,814.46573715
1686448320000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,11996.27065637
1686448500000,2.38e-06,2.39e-06,2.39e-06,2.38e-06,13244.84910712
1686449280000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,1911.46878332
1686449340000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,1344.95519623
1686449460000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,13499.496200160002
1686450600000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,1071.9580896
1686450660000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,750.20323121
1686450720000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,1189.12614607
1686452220000,2.39e-06,2.39e-06,2.4e-06,2.39e-06,8318.06216471
1686452280000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,8142.861464
1686452580000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,4137.315329999999
1686452700000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,12010.89734776
1686453780000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,48.88773157
1686454500000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,4039.200098
1686454560000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,13440.54006948
1686454680000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,5531.65988472
1686455580000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,3995.4
1686455640000,2.4e-06,2.39e-06,2.4e-06,2.39e-06,32094.43263758
1686456480000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,4152.50066666
1686457320000,2.39e-06,2.39e-06,2.39e-06,2.39e-06,4058.16317991
1686457380000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,12758.36717761
1686457440000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,7147.4233679
1686457680000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,4089.498499
1686457740000,2.38e-06,2.38e-06,2.38e-06,2.38e-06,8573.16707258
1686458100000,2.4e-06,2.42e-06,2.42e-06,2.4e-06,24523.10954892
1686458160000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,8077.39593599
1686458280000,2.44e-06,2.44e-06,2.44e-06,2.44e-06,2998.2992318
1686458460000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,4031.048378590001
1686458520000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,5630.71452386
1686458880000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,8243.29959683
1686459840000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,2819.58915652
1686460020000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,406.59091988
1686460080000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,2043.95852658
1686460260000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,14238.61509228
1686460320000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,3992.1999
1686460380000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,4036.0
1686460440000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,18540.51058912
1686460620000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,3974.530239
1686460680000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,12156.393714
1686460920000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,9614.94750355
1686460980000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,8090.232900000001
1686461040000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,13085.95197919
1686461400000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,3734.224752
1686461580000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,4002.29302731
1686461640000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,15116.71107645
1686461700000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,178.42031029
1686461940000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,603.08977667
1686462000000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,17007.97086222
1686462060000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,7838.931959469999
1686462360000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,10638.5797369
1686463020000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,12078.60963333
1686463080000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,8105.05
1686463200000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,4062.49999999
1686463260000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,16165.74490252
1686464160000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,50.69114876
1686464700000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,39.1129242
1686464760000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,27804.02223785
1686464880000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,4157.26002206
1686465000000,2.4e-06,2.4e-06,2.41e-06,2.4e-06,24719.36011031
1686465060000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,4227.68309702
1686465900000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,47.46780229
1686466320000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,2531.07415277
1686466440000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,15686.94304557
1686466680000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,28188.0323834
1686468120000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,27.10545005
1686469800000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,4045.733672
1686469860000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,3662.21034969
1686470700000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,38.11776358
1686471060000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,37.31625675
1686471120000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,26524.29673178
1686471300000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,4069.90038366
1686471480000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,13600.64737398
1686471540000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,8776.0
1686472020000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,10020.15819288
1686472080000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,247051.99355665
1686472140000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,3968.14400973
1686472200000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,7965.51280025
1686472320000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,274.66836995
1686472800000,2.4e-06,2.4e-06,2.41e-06,2.4e-06,3419.69674928
1686472980000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,3952.39999
1686473100000,2.4e-06,2.41e-06,2.41e-06,2.4e-06,7018.879026619999
1686473880000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,37.04905288
1686474000000,2.41e-06,2.41e-06,2.41e-06,2.41e-06,1709.999
1686474060000,2.4e-06,2.41e-06,2.41e-06,2.4e-06,23611.76301036
1686474120000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,22874.69246052
1686474180000,2.4e-06,2.39e-06,2.4e-06,2.39e-06,4097.19766835
1686474240000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,23864.85444025
1686474300000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,4211.72367693
1686474360000,2.39e-06,2.4e-06,2.4e-06,2.39e-06,22499.95014915
1686474420000,2.4e-06,2.41e-06,2.41e-06,2.4e-06,12086.435889
1686474480000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,16265.707059
1686474600000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,9927.4616936
1686474660000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,9499.11022008
1686474720000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,36448.00459012
1686474780000,2.4e-06,2.4e-06,2.41e-06,2.4e-06,18006.78971473
1686474840000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,33983.7237728
1686474900000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,25750.4661093
1686474960000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,2394.8477832
1686475020000,2.4e-06,2.4e-06,2.4e-06,2.4e-06,4124.0
1686475080000,2.4e-06,2.41e-06,2.41e-06,2.4e-06,19724.35621965
